INFO:__main__:Created PVC evaluator-storage-lw. State=Pending
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/batch/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/bitnami.com/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/beat.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/cdi.kubevirt.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/bitnami.com/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/ceph.rook.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/cdi.kubevirt.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/cert-manager.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/ceph.rook.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/certificates.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/clabernetes.containerlab.dev/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/cert-manager.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/clone.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/certificates.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/config.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/clabernetes.containerlab.dev/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/clone.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/constraints.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/config.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/constraints.gatekeeper.sh/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/constraints.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/coordination.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/crd.projectcalico.org/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/constraints.gatekeeper.sh/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/csi.storage.k8s.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/coordination.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/crd.projectcalico.org/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/custom.metrics.k8s.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/csi.storage.k8s.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/custom.metrics.k8s.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/discovery.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/elasticsearch.k8s.elastic.co/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/discovery.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/elasticsearch.k8s.elastic.co/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/elasticsearch.k8s.elastic.co/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/elasticsearch.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/elasticsearch.k8s.elastic.co/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/enterprisesearch.k8s.elastic.co/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/elasticsearch.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/enterprisesearch.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/enterprisesearch.k8s.elastic.co/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/eventing.keda.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/enterprisesearch.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/events.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/eventing.keda.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/expansion.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/events.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/export.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/expansion.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/external.metrics.k8s.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/export.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/externaldata.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/external.metrics.k8s.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/externaldata.gatekeeper.sh/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/externaldata.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/flowcontrol.apiserver.k8s.io/v1beta2 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/externaldata.gatekeeper.sh/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/flowcontrol.apiserver.k8s.io/v1beta3 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/flowcontrol.apiserver.k8s.io/v1beta2 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/instancetype.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/flowcontrol.apiserver.k8s.io/v1beta3 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/instancetype.kubevirt.io/v1alpha2 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/instancetype.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/instancetype.kubevirt.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/instancetype.kubevirt.io/v1alpha2 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/instancetype.kubevirt.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-15-0 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-17-0 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-15-0 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-18-2 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-17-0 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-19-1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-18-2 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-25-1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-19-1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-27-1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-25-1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/k8s.cni.cncf.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/internal.linstor.linbit.com/v1-27-1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/keda.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/k8s.cni.cncf.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kibana.k8s.elastic.co/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/keda.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kibana.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kibana.k8s.elastic.co/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubeflow.org/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kibana.k8s.elastic.co/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubeflow.org/v2beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubeflow.org/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubeflow.org/v2beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubevirt.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubevirt.io/v1alpha3 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubevirt.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/logstash.k8s.elastic.co/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubevirt.io/v1alpha3 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/maps.k8s.elastic.co/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/logstash.k8s.elastic.co/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/metrics.k8s.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/maps.k8s.elastic.co/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/migrations.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/metrics.k8s.io/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/monitoring.coreos.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/migrations.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/monitoring.coreos.com/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/monitoring.coreos.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/multicluster.admiralty.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/monitoring.coreos.com/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/mutations.gatekeeper.sh/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/multicluster.admiralty.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/mutations.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/mutations.gatekeeper.sh/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/mutations.gatekeeper.sh/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/mutations.gatekeeper.sh/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/networking.example.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/mutations.gatekeeper.sh/v1beta1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/networking.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/networking.example.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nfd.k8s-sigs.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/networking.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/node.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nfd.k8s-sigs.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nrp-sense.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/node.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nvidia.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nrp-sense.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nvidia.com/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nvidia.com/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/objectbucket.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/nvidia.com/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/opennsa.nrp-nautilus.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/objectbucket.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/optiputer.net/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/opennsa.nrp-nautilus.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/piraeus.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/optiputer.net/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskclusters?fieldSelector=metadata.name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/policy/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/piraeus.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/pool.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods?labelSelector=dask.org%2Fcomponent%3Dscheduler%2Cdask.org%2Fcluster-name%3Devaluator-lw "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/policy/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/pods/evaluator-lw-scheduler-7dc687b55b-87mtq "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/ray.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/pool.kubevirt.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/ray.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/api/v1/namespaces/openforcefield/services?fieldSelector=metadata.name%3Devaluator-lw-scheduler "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/ray.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/rbac.authorization.k8s.io/v1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/kubernetes.dask.org/v1/namespaces/openforcefield/daskworkergroups?fieldSelector=metadata.name%3Devaluator-lw-default "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/ray.io/v1alpha1 "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET https://67.58.53.147:6443/apis/replication.storage.openshift.io/v1alpha1 "HTTP/1.1 200 OK"
